minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
27,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
27,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
27,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
27,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
27,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
28,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
28,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
28,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
28,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
28,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
29,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
29,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
29,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
29,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
29,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
30,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
30,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
30,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
30,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
30,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
31,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
31,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
31,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
31,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
31,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
32,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
32,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
32,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
32,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
32,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
33,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
33,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
33,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
33,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
33,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
34,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
34,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
34,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
34,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
34,Bournemouth,1,0.1704128049314022,0.8390007902890163,0.15176406365520878,0.009056696891131234,0.00017844916464365457,1.1102230246251565e-16,,,,,25': Shot by Evanilson - 0.05 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
35,Bournemouth,1,0.24997508898377419,0.8256502264495884,0.16269968838634105,0.011327521701301147,0.00031972389814408065,2.8395646253454033e-06,0.904000015258789,0.32599998474121095,MissedShots,0.07956228405237198,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
35,Bournemouth,1,0.24997508898377419,0.8122996626101606,0.17363531311747332,0.01359834651147106,0.0004609986316445068,5.679129250579784e-06,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
35,Bournemouth,1,0.24997508898377419,0.7989490987707327,0.18457093784860557,0.015869171321640976,0.0006022733651449329,8.518693875814166e-06,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
35,Bournemouth,1,0.24997508898377419,0.7855985349313049,0.19550656257973784,0.018139996131810887,0.0007435480986453589,1.1358258501048546e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
35,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
36,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
36,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
36,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
36,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
36,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
37,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
37,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
37,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
37,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
37,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
38,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
38,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
38,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
38,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
38,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,BOUBRI20250913
39,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.9476201713085175,0.05237982869148254,0.0,0.0,0.0,0.06499999999999995,0.6820000076293946,SavedShot,0.2618991434574127,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
39,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.8952403426170349,0.10475965738296508,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
39,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.8428605139255524,0.1571394860744476,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
39,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7904806852340698,0.20951931476593016,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
39,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
40,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
40,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
40,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
40,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
40,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
41,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
41,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
41,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
41,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
41,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
42,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
42,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
42,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
42,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
42,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
43,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
43,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
43,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
43,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
43,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
44,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
44,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
44,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
44,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
44,Bournemouth,1,0.24997508898377419,0.772247971091877,0.2064421873108701,0.020410820941980802,0.0008848228321457852,1.4197823126282927e-05,,,,,35': Shot by Antoine Semenyo - 0.08 xG,Brighton,0,0.2618991434574127,0.7381008565425873,0.2618991434574127,0.0,0.0,0.0,,,,,39': Shot by Yankuba Minteh - 0.26 xG,BOUBRI20250913
