minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
20,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
20,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
21,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
21,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
21,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
21,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
21,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
22,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
22,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
22,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
22,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
22,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
23,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
23,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
23,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
23,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
23,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
24,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
24,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
24,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
24,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
24,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.011771920137107372,0.9882280798628926,0.011771920137107372,0.0,0.0,0.0,,,,,13': Shot by Ethan Ampadu - 0.01 xG,WOLLED20250920
25,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.9795360507714819,0.020360408482835497,0.00010354074568261345,0.0,0.0,0.19199996948242193,0.6070000076293945,MissedShots,0.043977849185466766,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
25,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.9708440216800711,0.028948896828563626,0.0002070814913652269,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
25,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.9621519925886605,0.037537385174291754,0.0003106222370478403,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
25,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.9534599634972497,0.04612587352001988,0.0004141629827304538,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
25,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
26,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
26,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
26,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
26,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
26,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
27,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
27,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
27,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
27,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
27,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
28,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
28,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
28,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
28,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
28,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
29,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
29,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
29,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
29,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
29,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,0,0.05574976932257414,0.944767934405839,0.054714361865748004,0.0005177037284130673,0.0,0.0,,,,,25': Shot by Brenden Aaronson - 0.04 xG,WOLLED20250920
30,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9371624132334994,0.06187942435776339,0.0009539948173912059,4.167591346038788e-06,0.0,0.0940000152587891,0.49299999237060543,Goal,0.040250737220048904,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
30,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9295568920611598,0.06904448684977878,0.0013902859063693446,8.335182692077575e-06,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
30,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9219513708888203,0.07620954934179416,0.0018265769953474831,1.2502774038116363e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
30,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9143458497164807,0.08337461183380955,0.002262868084325622,1.667036538415515e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
30,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
31,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
31,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
31,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
31,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
31,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
32,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
32,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
32,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
32,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
32,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
33,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
33,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
33,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
33,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
33,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
34,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
34,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
34,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
34,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
34,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
35,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
35,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
35,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
35,Wolverhampton Wanderers,1,0.42917048931121826,0.5708295106887817,0.42917048931121826,0.0,0.0,0.0,,,,,7': Goal scored by Ladislav Krejcí - 0.43 xG,Leeds,1,0.09600050654262304,0.9067403285441411,0.09053967432582494,0.0026991591733037607,2.0837956730193936e-05,0.0,,,,,30': Goal scored by Dominic Calvert-Lewin - 0.04 xG,WOLLED20250920
