minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
22,Crystal Palace,1,1.8316640450562633,0.06607489042846956,0.3760619092230417,0.4289477096135484,0.1193571814077849,0.009558309327155446,0.7480000305175781,0.585,MissedShots,0.019078325480222702,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
22,Crystal Palace,1,1.8316640450562633,0.06095105297963356,0.35281834929900235,0.4284515181136635,0.1434416156169674,0.014337463990733169,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
22,Crystal Palace,1,1.8316640450562633,0.05582721553079756,0.32957478937496293,0.42795532661377866,0.16752604982614988,0.019116618654310892,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
22,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
23,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
23,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
23,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
23,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
23,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
24,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
24,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
24,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
24,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
24,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
25,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
25,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
25,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
25,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
25,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
26,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
26,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
26,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
26,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
26,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.15928206326710692,0.8407179367328931,0.15928206326710692,0.0,0.0,0.0,,,,,18': Attack with 3 shots - 0.16 xG,CRYLIV20250927
27,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.8276463780526453,0.16987708999087237,0.0024765319564823717,0.0,2.2204460492503132e-17,0.10599998474121097,0.7210000038146973,MissedShots,0.07774045318365097,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
27,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.8145748193723974,0.18047211671463784,0.0049530639129647435,0.0,4.4408920985006264e-17,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
27,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.8015032606921496,0.19106714343840328,0.007429595869447116,0.0,6.66133814775094e-17,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
27,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7884317020119017,0.20166217016216875,0.009906127825929487,0.0,8.881784197001253e-17,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
27,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
28,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
28,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
28,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
28,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
28,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
29,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
29,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
29,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
29,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
29,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
30,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
30,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
30,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
30,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
30,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
31,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
31,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
31,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
31,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
31,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
32,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
32,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
32,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
32,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
32,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
33,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
33,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
33,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
33,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
33,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
34,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
34,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
34,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
34,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
34,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
35,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
35,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
35,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
35,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
35,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
36,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
36,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
36,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
36,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
36,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.2370225164507579,0.7753601433316539,0.2122571968859342,0.012382659782411858,0.0,1.1102230246251565e-16,,,,,27': Shot by Alexander Isak - 0.08 xG,CRYLIV20250927
37,Crystal Palace,1,1.8316640450562633,0.05070337808196156,0.30633122945092356,0.42745913511389383,0.19161048403533237,0.023895773317888613,,,,,22': Attack with 2 shots - 0.34 xG,Liverpool,0,0.5928601893995952,0.7201796735115714,0.2523318453047099,0.026607237815340544,0.0008812433683781182,1.1102230246251565e-16,0.07199996948242182,0.519000015258789,MissedShots,0.3558376729488373,37': Shot by Ibrahima Konaté - 0.36 xG,CRYLIV20250927
