minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
23,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.26790495216846466,0.77327118275073,0.22172239606565575,0.005006421183614229,0.0,0.0,,,,,23': Shot by Erling Haaland - 0.06 xG,BRIMCI20250831
23,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.26790495216846466,0.7637178220973436,0.22877254612723502,0.0075096317754213444,0.0,0.0,,,,,23': Shot by Erling Haaland - 0.06 xG,BRIMCI20250831
23,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.26790495216846466,0.7541644614439573,0.23582269618881427,0.010012842367228459,0.0,0.0,,,,,23': Shot by Erling Haaland - 0.06 xG,BRIMCI20250831
23,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.26790495216846466,0.7446111007905709,0.24287284625039351,0.012516052959035573,0.0,0.0,,,,,23': Shot by Erling Haaland - 0.06 xG,BRIMCI20250831
24,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.41724197566509247,0.7223714996996486,0.2578584657518782,0.019396212529507444,0.00037382201896570666,-4.4408920985006264e-17,0.030999984741210906,0.5670000076293945,SavedShot,0.1493370234966278,24': Shot by Erling Haaland - 0.15 xG,BRIMCI20250831
24,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.41724197566509247,0.7001318986087264,0.2728440852533629,0.026276372099979316,0.0007476440379314133,-8.881784197001253e-17,,,,,24': Shot by Erling Haaland - 0.15 xG,BRIMCI20250831
24,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.41724197566509247,0.6778922975178041,0.2878297047548476,0.033156531670451184,0.00112146605689712,-1.332267629550188e-16,,,,,24': Shot by Erling Haaland - 0.15 xG,BRIMCI20250831
24,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.41724197566509247,0.6556526964268818,0.30281532425633234,0.04003669124092306,0.0014952880758628267,-1.7763568394002506e-16,,,,,24': Shot by Erling Haaland - 0.15 xG,BRIMCI20250831
24,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.41724197566509247,0.6334130953359596,0.31780094375781703,0.046916850811394926,0.0018691100948285333,-2.220446049250313e-16,,,,,24': Shot by Erling Haaland - 0.15 xG,BRIMCI20250831
25,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6277637005318515,0.32061588026981513,0.0493328589401744,0.0022708897141873593,1.6670543971475382e-05,0.07900001525878908,0.4279999923706055,MissedShots,0.04459486901760101,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
25,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6221143057277434,0.32343081678181324,0.05174886706895387,0.0026726693335461854,3.334108794317281e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
25,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6164649109236354,0.32624575329381134,0.054164875197733345,0.0030744489529050114,5.0011631914870236e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
25,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6108155161195273,0.32906068980580944,0.056580883326512815,0.0034762285722638375,6.668217588656766e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
25,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6051661213154192,0.33187562631780754,0.058996891455292286,0.0038780081916226635,8.335271985826509e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
26,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6051661213154192,0.33187562631780754,0.058996891455292286,0.0038780081916226635,8.335271985826509e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
26,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6051661213154192,0.33187562631780754,0.058996891455292286,0.0038780081916226635,8.335271985826509e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
26,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6051661213154192,0.33187562631780754,0.058996891455292286,0.0038780081916226635,8.335271985826509e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
26,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6051661213154192,0.33187562631780754,0.058996891455292286,0.0038780081916226635,8.335271985826509e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
26,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.4618368446826935,0.6051661213154192,0.33187562631780754,0.058996891455292286,0.0038780081916226635,8.335271985826509e-05,,,,,25': Shot by Erling Haaland - 0.04 xG,BRIMCI20250831
27,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5951900869660962,0.3363807617994725,0.06349523915901216,0.00478663121820498,0.0001472808572141604,0.08699996948242184,0.6009999847412109,MissedShots,0.08242393285036087,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
27,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5852140526167731,0.34088589728113755,0.06799358686273203,0.005695254244787297,0.0002112089945700557,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
27,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.57523801826745,0.34539103276280253,0.07249193456645192,0.006603877271369613,0.000275137131925951,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
27,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5652619839181269,0.34989616824446756,0.0769902822701718,0.007512500297951929,0.0003390652692818463,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
27,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
28,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
28,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
28,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
28,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
28,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
29,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
29,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
29,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
29,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
29,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
30,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
30,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
30,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
30,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
30,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
31,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
31,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
31,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
31,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
31,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
32,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
32,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
32,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
32,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
32,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,0,0.5442607775330544,0.5552859495688038,0.35440130372613254,0.08148862997389167,0.008421123324534246,0.00040299340663774164,,,,,27': Shot by Omar Marmoush - 0.08 xG,BRIMCI20250831
33,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.46772691269697897,0.3860773548237346,0.12452226135321381,0.019942611512397478,0.0017308596136751176,0.048000030517578174,0.499000015258789,Goal,0.788413941860199,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
33,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.3801678758251541,0.41775340592133675,0.16755589273253596,0.031464099700260706,0.0030587258207124936,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
33,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.2926088389533293,0.4494294570189388,0.2105895241118581,0.04298558788812394,0.00438659202774987,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
33,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.20504980208150442,0.48110550811654096,0.25362315549118025,0.054507076075987176,0.005714458234787246,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
33,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
34,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
34,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
34,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
34,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
34,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
35,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
35,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
35,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
35,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
35,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
36,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
36,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
36,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
36,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
36,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
37,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
37,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
37,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
37,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
37,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
38,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
38,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
38,Brighton,0,0.050700414925813675,0.9492995850741863,0.050700414925813675,0.0,0.0,0.0,,,,,18': Shot by Kaoru Mitoma - 0.05 xG,Manchester City,1,1.3326747193932533,0.11749076520967955,0.512781559214143,0.2966567868705024,0.06602856426385041,0.007042324441824621,,,,,33': Goal scored by Erling Haaland - 0.79 xG,BRIMCI20250831
